Price,Close,High,Low,Open,Volume
Ticker,ELV,ELV,ELV,ELV,ELV
Date,,,,,
2024-01-02,463.511474609375,465.28294662169816,456.08686631705643,456.6579877594445,1358900
2024-01-03,465.1182861328125,472.378348187996,463.76308045743184,466.8219901483013,1205400
2024-01-04,469.32916259765625,473.094729240742,467.5286812551798,469.7260495641879,1037600
2024-01-05,464.6730651855469,470.9070415658991,462.2820832861763,468.57413780649125,1044200
2024-01-08,464.6923522949219,469.1936143262656,453.68610313141545,466.2218218852061,815800
2024-01-09,467.7803649902344,468.4773322127744,462.63058280614206,464.69241586243766,688000
2024-01-10,464.8763427734375,468.3418293752108,463.65667228219706,467.13181887986826,574100
2024-01-11,466.880126953125,467.1802071924815,461.2366510045185,463.9180236256713,749600
2024-01-12,459.9201354980469,462.04007620764423,454.66385709919155,454.9832868655425,1218800
2024-01-16,458.1487121582031,463.26945541670506,456.5418146403124,463.26945541670506,775600
2024-01-17,460.88812255859375,467.95460111084026,460.0653095676875,460.7429272169679,1111100
2024-01-18,454.31536865234375,455.2930665879981,434.6551204428679,440.1340515231194,2246100
2024-01-19,449.746337890625,455.7092727731592,448.6912123514923,455.7092727731592,2008800
2024-01-22,456.7450256347656,459.41673795448565,449.9689676399834,451.2951342637878,1727100
2024-01-23,457.0548400878906,461.93361059296154,455.20594053777666,455.20594053777666,1581200
2024-01-24,458.51654052734375,481.0904734077077,457.97442865873234,473.84010012357925,2378900
2024-01-25,464.944091796875,465.31193969930405,446.71650742451067,456.7160207586674,2233600
2024-01-26,468.32244873046875,470.1519987731022,464.4213760882165,465.55395890621895,1272400
2024-01-29,470.9650573730469,471.7007531035665,465.5442052109008,468.3127241948837,1256000
2024-01-30,476.598876953125,477.0635020156412,471.1199466079008,474.0820495465132,1016200
2024-01-31,477.6540222167969,481.3905201086367,476.8118597148158,478.7962649311787,1018600
2024-02-01,479.58038330078125,481.0904740061461,472.7752855896591,475.0888397913367,997300
2024-02-02,479.2802734375,481.6131770276444,474.88550740446243,480.1127759520162,1005200
2024-02-05,474.6435241699219,482.2908138148647,472.9495095470268,479.9772596643581,916900
