Price,Close,High,Low,Open,Volume
Ticker,ETN,ETN,ETN,ETN,ETN
Date,,,,,
2024-01-02,233.6263427734375,234.966110550241,231.62160789257769,233.6165688925687,1309000
2024-01-03,227.9543914794922,232.1985836644883,226.72219606181505,232.15945829652242,1843200
2024-01-04,229.30392456054688,231.71940129159685,228.59981713729593,228.59981713729593,1303600
2024-01-05,229.67552185058594,230.36006653236882,228.57046155730825,229.40170397787278,985800
2024-01-08,233.70457458496094,233.8903827719758,229.03009303335097,230.91749654560394,1278600
2024-01-09,234.19354248046875,234.46736036581876,230.46764954156887,232.20835535070344,974300
2024-01-10,235.57241821289062,237.05886880471596,234.516257128327,235.67999058970605,1233000
2024-01-11,238.04656982421875,238.27148846043082,233.93928663334742,236.07115658082594,1366600
2024-01-12,236.76547241210938,238.87779444003863,235.45505621628368,238.87779444003863,1011700
2024-01-16,236.40367126464844,237.8803331199224,233.9197326056825,235.85602055323858,1538300
2024-01-17,232.0225372314453,233.7045698391685,230.8294672440613,231.6704835479229,2041800
2024-01-18,234.81939697265625,235.36703270349562,230.98593193482623,232.06165563608533,1295300
2024-01-19,239.2005157470703,239.22006350774194,234.7509529937047,236.4329855726559,1500400
2024-01-22,238.51596069335938,241.49863566758034,238.28126818519442,240.33490224141258,1727400
2024-01-23,237.8802947998047,238.61373866866327,233.8903583625795,238.61373866866327,1959300
2024-01-24,236.23741149902344,239.5819140873712,236.1200503212524,239.52322603750807,1541900
2024-01-25,240.39358520507812,240.85319633116342,236.5307686410884,238.34971015066338,1678400
2024-01-26,240.46205139160156,242.08541097067842,239.60147235267775,240.56962377146704,1138600
2024-01-29,243.22959899902344,243.31760870097375,238.95606991103494,239.0147430456685,1464800
2024-01-30,244.745361328125,245.59615153739816,242.58413991729162,243.31758386927342,1828000
2024-01-31,240.64785766601562,245.10719461039372,240.23713083397615,243.26869028625492,2300900
2024-02-01,258.72967529296875,258.9056946650472,249.82077619411294,249.98702168617174,3663800
2024-02-02,264.1375732421875,265.7804802337388,259.4044193795343,260.25520943430536,3172800
2024-02-05,263.4726257324219,264.7243688194517,260.67574408620743,263.4139227628635,1990000
2024-02-06,265.13507080078125,266.3085929577712,262.0448236416886,264.3331649883017,1919200
2024-02-07,266.8269348144531,267.9613317893858,265.1644497999679,266.85627138087756,1377600
2024-02-08,267.1789855957031,268.63611471057607,266.3771094628302,266.973629621521,1581000
2024-02-09,271.82415771484375,272.4304667366371,266.97365569658,267.50174381139755,1557600
2024-02-12,268.0003662109375,271.3840086012823,266.4943830192991,270.8167953211848,1331700
2024-02-13,266.3673095703125,267.0322916406862,260.1281411100161,262.48494476675614,2512400
2024-02-14,269.5357360839844,271.0319604308793,266.5921717121297,268.2155311087458,1430900
2024-02-15,269.7019958496094,270.92440233413254,266.75843148482693,269.5357354363946,1398000
2024-02-16,271.3938293457031,272.78249645845716,267.75594589072944,269.97585551044745,1650900
2024-02-20,269.995361328125,271.72627816550397,268.15685720133155,270.1322851793965,1263600
