Price,Close,High,Low,Open,Volume
Ticker,EWD,EWD,EWD,EWD,EWD
Date,,,,,
2024-01-02,36.76866912841797,37.11088069055888,36.76866912841797,37.02532780002365,369100
2024-01-03,35.98918914794922,36.12227061740058,35.75154263072948,36.036717726153555,504500
2024-01-04,36.13177490234375,36.28386852839973,35.91314054152566,35.91314054152566,243100
2024-01-05,35.799072265625,36.32189389370108,35.76104795145993,35.846600845232246,295400
2024-01-08,36.264862060546875,36.28387059196162,35.913142584003246,35.913142584003246,204800
2024-01-09,35.799072265625,35.83709657979007,35.580437898473114,35.69450721477014,224900
2024-01-10,35.89413070678711,35.95116718007176,35.6850042238067,35.74203707089303,100900
2024-01-11,35.8751220703125,36.08424855268135,35.47587401088414,36.055732129221575,1054800
2024-01-12,35.91313934326172,36.22683447627197,35.84659861071978,36.122269431935216,1686500
2024-01-16,34.80095672607422,35.029095353010824,34.72490809962996,35.00057893119327,584300
2024-01-17,34.449241638183594,34.47775806061694,34.11653432960239,34.20208722310062,352000
2024-01-18,34.6773796081543,34.715403921471776,34.4302288239869,34.65836745149556,348400
2024-01-19,34.61083984375,34.6203441092469,34.28764042388221,34.53479484118016,439200
2024-01-22,34.867496490478516,35.057614425098606,34.81996791337299,34.93403722366585,376700
2024-01-23,35.01008605957031,35.12415537055253,34.867496701194035,35.029094589569006,278100
2024-01-24,35.219215393066406,35.56142698007569,35.20020323532164,35.54241482233091,293100
2024-01-25,35.466365814208984,35.466365814208984,35.17168284172544,35.323776460317426,234500
2024-01-26,35.43784713745117,35.64697723092262,35.40933071604981,35.542412184186894,86700
2024-01-29,35.53290557861328,35.58993841765933,35.19069403954576,35.238222614150075,201800
2024-01-30,35.58043670654297,35.637473175879876,35.3522944553934,35.50438808076042,997000
2024-01-31,35.49488830566406,36.04622640753835,35.43785182911216,35.875124230279695,509500
2024-02-01,36.01770782470703,36.07474429784214,35.65648408058128,35.789569184563206,666900
2024-02-02,35.637474060058594,35.77055553228178,35.466368274000736,35.62796616850085,321900
2024-02-05,34.84848403930664,35.019589816396035,34.677378262217246,34.9815655045544,298200
2024-02-06,35.447357177734375,35.4853814927068,35.019592699790216,35.05761701476264,213100
2024-02-07,35.589942932128906,35.675495827747895,35.485381505215265,35.646979404607656,215600
2024-02-08,35.67549133300781,35.73252779830056,35.589938448167594,35.665987068557925,163000
2024-02-09,35.780059814453125,35.80857623674345,35.57092971446233,35.68500265601994,223500
2024-02-12,36.11276626586914,36.19831915691155,35.93215259244734,35.93215259244734,149700
2024-02-13,35.07662582397461,35.35229301571497,34.991072936552314,35.276248019227324,328400
2024-02-14,35.67549133300781,35.73252779830056,35.41883267848716,35.41883267848716,237400
2024-02-15,36.30288314819336,36.33140319802521,36.084248772540256,36.10326093036205,341400
2024-02-16,36.45497512817383,36.63558880617518,36.31238939028652,36.39794228349817,184000
2024-02-20,36.9207649230957,36.958789238056866,36.740154866327565,36.82570776189105,152200
2024-02-21,36.99681091308594,37.01582307107335,36.74015584575179,36.759164377540834,186900
2024-02-22,37.377044677734375,37.40556109998156,37.20593889185497,37.262975362547486,112000
2024-02-23,37.44358444213867,37.55765375436553,37.37704370782316,37.42457228573452,258600
2024-02-26,37.614688873291016,37.671725340455986,37.47209951847755,37.52913598564252,115800
2024-02-27,37.567161560058594,37.633702294222466,37.49111293461529,37.55765366877916,133500
2024-02-28,37.50062561035156,37.59568277808537,37.39606055012527,37.47210555907262,90700
2024-02-29,37.586177825927734,37.823824367124246,37.377047709291304,37.633706408927345,211900
2024-03-01,38.01393508911133,38.023439353422674,37.55765062581623,37.77628859315244,392600
2024-03-04,37.567161560058594,37.700243028386346,37.55765366877916,37.55765366877916,142500
2024-03-05,37.39605712890625,37.6432079181224,37.234455607104856,37.47210213089654,528100
2024-03-06,38.05195999145508,38.1945493553187,37.81431346914782,37.880854205298,197600
2024-03-07,38.45120620727539,38.51774694026342,38.19454754023671,38.299112585274464,156200
2024-03-08,38.63182067871094,39.040573014607205,38.6033042545037,38.96452800798844,240900
2024-03-11,38.58428955078125,38.62231386468126,38.40367949905345,38.48923239222939,133800
2024-03-12,39.30673599243164,39.34476030885508,38.72688148486694,38.95502013101079,149000
2024-03-13,39.382781982421875,39.50635918940598,39.24970051006891,39.32574551161425,197800
2024-03-14,38.9265022277832,39.29723023332999,38.72688001344236,39.287725967684445,181900
2024-03-15,38.93600845336914,39.069089936295356,38.802926970442925,38.96452850413793,158500
2024-03-18,38.16603088378906,38.64132390288383,38.05195794834379,38.64132390288383,487300
2024-03-19,38.33714294433594,38.46071653869214,38.14702498029751,38.232577882804875,296400
2024-03-20,38.859962463378906,38.89798315311204,38.232575755302854,38.40368155079617,422600
2024-03-21,39.05007553100586,39.18315699391693,38.96452264396333,39.00254332893942,1041300
2024-03-22,38.66984176635742,39.012053333064706,38.6318174531237,38.974029019830986,319400
2024-03-25,38.44169998168945,38.717370816696715,38.44169998168945,38.460712138538035,125700
2024-03-26,38.63182067871094,38.8314429005584,38.517751355683586,38.68885715332381,134100
2024-03-27,38.622314453125,38.66033514140613,38.45120866416618,38.479725086926585,176700
2024-03-28,37.98542022705078,38.1565260175851,37.95690380402781,38.08998527973267,524200
2024-04-01,37.7952995300293,38.108994665258095,37.633701643055424,37.99492535526489,233100
2024-04-02,37.709747314453125,37.84283240905298,37.57666584605132,37.68123089299504,245900
2024-04-03,38.07097244262695,38.19454965051732,37.681232288078746,37.681232288078746,293800
2024-04-04,37.85233688354492,38.565276433525604,37.80480830545249,38.43219496438756,367900
2024-04-05,38.01393508911133,38.0709679273749,37.662215664229784,37.77628859315244,252600
2024-04-08,38.4797248840332,38.73638356611814,38.47022061856259,38.641326406619214,155600
2024-04-09,38.45120620727539,38.84094634029013,38.299112585274464,38.7744056073021,109100
2024-04-10,37.81431198120117,38.099490697706976,37.595677624425264,37.72875909148903,301700
2024-04-11,37.605186462402344,37.68123146283994,37.025328375998505,37.54814999242557,258700
2024-04-12,36.81619644165039,37.205936568213254,36.7496557097639,37.072855104440265,161000
2024-04-15,37.01581954956055,37.6812305110224,36.958786707222515,37.557653308959964,209800
2024-04-16,36.46448516845703,36.64509523090284,36.31239153002941,36.607070914746345,634900
2024-04-17,36.559539794921875,36.854222785382184,36.35041332297409,36.83521062862364,206400
2024-04-18,36.49300003051758,36.825707343348995,36.4359671849223,36.55954076784422,298800
2024-04-19,36.38843536376953,36.58806120406036,36.27436604517353,36.37893109813581,152700
2024-04-22,36.82571029663086,36.93977962316756,36.54053154099133,36.68312091881109,164200
2024-04-23,37.53864288330078,37.6051836134669,37.044337726211175,37.09186630115871,101900
2024-04-24,37.21544647216797,37.377044365148095,37.072857109728226,37.339020051671085,72100
2024-04-25,36.8447151184082,36.91125948056766,36.23634060322017,36.37892996667905,230800
2024-04-26,37.14890670776367,37.28198818221389,37.034833764350736,37.08236234434035,87600
2024-04-29,37.39605712890625,37.453093600047595,37.2439634987275,37.32951639234044,46600
2024-04-30,36.49300003051758,37.11088244992005,36.49300003051758,36.95878881800227,123400
2024-05-01,36.62608337402344,37.18692935024968,36.51201405081425,36.588062683752646,136300
2024-05-02,37.02532958984375,37.12038675005664,36.71163443398441,36.987305275279304,510200
2024-05-03,37.50062561035156,37.605190670577855,37.31050764868544,37.56716635300493,95700
2024-05-06,37.90937423706055,37.97591497318137,37.79530129554073,37.82382134401976,178100
2024-05-07,38.09949493408203,38.31812931516843,38.061470617493505,38.09949493408203,111000
2024-05-08,37.966407775878906,38.0994928767523,37.89036277300662,37.92838708754187,94600
2024-05-09,38.42268753051758,38.47021973537401,38.137512432369576,38.137512432369576,117800
2024-05-10,38.83143997192383,38.94551291254629,38.71737065749949,38.94551291254629,66300
2024-05-13,38.6888542175293,38.75539495309586,38.612805590482864,38.679346326049426,705800
2024-05-14,39.107112884521484,39.11662077651114,38.76490129686022,38.84094992798419,573300
2024-05-15,39.696475982666016,39.696475982666016,39.21167864225272,39.240195066336334,115300
2024-05-16,39.069087982177734,39.28772598027627,39.069087982177734,39.28772598027627,78400
2024-05-17,39.07859420776367,39.09760636444847,38.77440695320316,38.89798053235717,50700
2024-05-20,39.57290267944336,39.67746773676823,39.43031330560065,39.487349780377414,59300
2024-05-21,39.582401275634766,39.62992985137481,39.48734412415469,39.582401275634766,27700
2024-05-22,39.37327575683594,39.610922289292546,39.240194278851966,39.563393708040884,41600
2024-05-23,39.27821350097656,39.81054297008156,39.173648460063276,39.81054297008156,52500
2024-05-24,39.601417541503906,39.63944185652174,39.41129959261302,39.45882817328618,38300
2024-05-28,39.791534423828125,39.92461589662517,39.58240432303382,39.92461589662517,90800
2024-05-29,38.840946197509766,39.107109128483465,38.802921885599815,38.91699119513169,49000
2024-05-30,39.25920486450195,39.297229178459965,38.96452549682277,39.01205407617121,43300
2024-05-31,39.85807418823242,39.86757845340122,39.44932188821054,39.639439827369245,246400
2024-06-03,40.17176818847656,40.2383125535634,39.943629548344,40.143251765009566,420500
2024-06-04,39.76301956176758,39.81054814303185,39.53487729502143,39.77252382754111,107900
2024-06-05,40.4094123840332,40.4094123840332,40.01967223899362,40.22880233552153,276000
2024-06-06,40.50447463989258,40.54249895449811,40.23831169005033,40.44743816798429,369000
2024-06-07,39.68696975708008,39.93412054806403,39.63944117722142,39.87708770271292,187900
2024-06-10,39.68696975708008,39.734498336938735,39.19266454891398,39.2687131776464,150300
2024-06-11,39.51215362548828,39.62805233605318,39.19343125034641,39.4638628031157,110800
2024-06-12,40.54559326171875,40.970557662595134,40.449011615632095,40.75807730433376,116800
2024-06-13,39.57976150512695,40.02404296582438,39.33830370896267,40.02404296582438,90600
2024-06-14,38.865047454833984,38.87470414530735,38.469056827063376,38.68153717665873,188000
2024-06-17,39.07752990722656,39.07752990722656,38.48837227910423,38.60427467714231,271300
2024-06-18,39.222408294677734,39.25138205365926,38.84573469050234,38.922999275904374,133000
2024-06-20,39.13548278808594,39.396257668347836,39.067874895168465,39.25138150675106,121100
2024-06-21,38.90367889404297,38.95197340070288,38.70085522974419,38.778123492917196,61300
2024-06-24,39.492835998535156,39.68600296963444,39.357620224071724,39.357620224071724,73500
2024-06-25,38.96162796020508,39.00991877986989,38.80709512666566,38.855385946330465,105600
2024-06-26,38.77812194824219,38.84572983364871,38.52700378728645,38.59461167269298,87200
2024-06-27,38.61393356323242,38.75880972683899,38.46906108397974,38.604276871690466,190200
