Price,Close,High,Low,Open,Volume
Ticker,VIG,VIG,VIG,VIG,VIG
Date,,,,,
2024-01-02,164.23410034179688,164.51414258559115,163.5001701087579,163.54845731911908,2861700
2024-01-03,162.87249755859375,163.85748602374215,162.69866653020975,163.68366973054748,1673500
2024-01-04,162.7179718017578,163.79953461420067,162.64071521012787,162.91110591323857,1252000
2024-01-05,162.6890106201172,163.4615618401593,162.06132104237673,162.7855850483183,1619200
2024-01-08,164.14720153808594,164.1568678226882,162.47656990797597,162.70833971058144,2186500
2024-01-09,163.64503479003906,163.78023014045755,163.0462998937388,163.35532625765998,936600
2024-01-10,164.39828491210938,164.63003997351584,163.59676427596972,163.74161118934876,926300
2024-01-11,164.29205322265625,164.78454744622408,163.09459808463035,164.52380827601095,1319500
2024-01-12,164.63003540039062,165.21910405708473,164.05063302777967,164.82316952459428,1467400
2024-01-16,163.94439697265625,164.5141477613546,163.39394928055944,164.1858182968696,2212600
2024-01-17,163.41329956054688,163.87682446922372,162.8628517591503,163.05600064502423,1073000
2024-01-18,164.67831420898438,164.8231611109459,163.25875562900785,163.6257207608949,1341900
2024-01-19,166.07855224609375,166.43586582374712,164.56243400128636,165.27703168621682,1527700
2024-01-22,166.6000518798828,166.8897604513482,166.31034330841743,166.35863052619334,1739000
2024-01-23,166.93800354003906,167.03457795858637,166.41653999137102,166.74486943813193,923200
2024-01-24,166.44552612304688,167.5753762048727,166.397238908913,167.47880177660494,1045000
2024-01-25,167.21807861328125,167.2373817109302,166.38758862351517,166.9959603736167,1078000
2024-01-26,167.1215057373047,167.48847088869186,166.73523748808918,167.10218790428715,1042200
2024-01-29,168.00994873046875,168.0389181148544,166.8704469841254,167.05392957536148,1843500
2024-01-30,168.39620971679688,168.54105661977522,167.6912488284663,167.71056666059292,841400
2024-01-31,166.57106018066406,168.78247300071212,166.57106018066406,168.50243075143334,1097100
2024-02-01,168.30926513671875,168.30926513671875,166.42618196487723,166.7641776751609,966000
2024-02-02,168.37689208984375,169.01424793410206,167.33395018156335,167.54640212964946,1035900
2024-02-05,167.31463623046875,168.01959713601073,166.77385479922862,167.8361145642995,981900
2024-02-06,168.06784057617188,168.11612778173009,167.36289452761847,167.66225457281843,775400
2024-02-07,169.26531982421875,169.39086362967984,168.57969150636612,168.92732407191048,806800
2024-02-08,169.1880645751953,169.37154714303796,168.64728315535717,169.2846390009615,796600
2024-02-09,169.6612548828125,169.7385114760224,168.96596027911193,169.17841222664202,1016000
2024-02-12,169.79649353027344,170.3469266363541,169.39090736390025,169.65163185537372,2063300
2024-02-13,167.6719207763672,168.63760594633268,166.6193127423632,168.35754899533836,1036800
2024-02-14,168.64730834960938,168.71491340478295,167.5078065783184,168.35759976421974,634800
2024-02-15,170.03790283203125,170.1537803755596,168.93702196293856,168.93702196293856,806600
2024-02-16,169.4584503173828,170.53036157713447,169.32325496638657,169.9606107933066,670200
2024-02-20,169.26531982421875,169.60331557652702,168.88870314302392,169.15909385079516,937800
2024-02-21,169.95095825195312,170.0282148428121,168.85007761879172,169.2170280063868,842300
2024-02-22,172.14306640625,172.5293493901009,170.72350775287495,170.91665661239497,2129500
2024-02-23,172.6355743408203,173.12806856520987,172.47140959935712,172.67419527138085,795000
2024-02-26,172.11407470703125,172.80936925261767,171.9692278163621,172.7224611182162,728700
2024-02-27,172.1334228515625,172.2396488351562,171.70851891718775,172.2396488351562,823400
2024-02-28,172.20101928710938,172.33621464717461,171.6119506321417,171.79541847172453,838900
2024-02-29,172.25894165039062,172.81904087024662,171.69884243053465,172.780405208084,739400
2024-03-01,173.1667022705078,173.2246410332872,171.9016420973386,172.26860724186014,879700
2024-03-04,173.0604705810547,173.39845159784102,172.67418761662805,172.69350544864648,970400
2024-03-05,171.63125610351562,172.94458879167942,170.99391496021605,172.84802909611975,925800
2024-03-06,172.6355743408203,173.25361237611253,172.0851266178063,172.39415300304697,895800
2024-03-07,173.5626220703125,173.8716484520708,173.34051856791683,173.46606237740474,767100
2024-03-08,172.7224884033203,173.6688559539608,172.7224884033203,173.4274346079165,794000
2024-03-11,173.205322265625,173.22464009817682,171.9016411693701,172.58728424066604,683300
2024-03-12,174.33517456054688,174.5862474461643,173.19567292368052,173.88130126852343,901800
2024-03-13,174.1903076171875,174.6731502352769,173.66882933794605,174.56692426988974,792800
2024-03-14,173.8233642578125,174.63453642123687,172.84802735192287,174.63453642123687,810300
2024-03-15,173.02183532714844,173.44673922143073,172.4810539108577,172.76109616744094,1001000
2024-03-18,173.35983276367188,174.09374830216765,173.23428895681772,173.79438821061262,716300
2024-03-19,174.45103454589844,174.48967020760952,173.19565550885076,173.40810744269922,643300
2024-03-20,175.75473022460938,175.76438177325045,174.10340182527972,174.38345882294772,610300
2024-03-21,176.7010955810547,177.2225739051274,176.07340601765122,176.38241765749663,670500
2024-03-22,175.77886962890625,176.80682869587332,175.6528107639234,176.7777222529315,737000
2024-03-25,174.7703094482422,175.53641404342738,174.69272680106013,175.45883139624536,732200
2024-03-26,174.6539306640625,175.226085999975,174.6442235854829,175.16790271800096,787100
2024-03-27,176.8553009033203,176.8553009033203,175.6237151426664,175.65280678757142,1067200
2024-03-28,177.08804321289062,177.48564874375086,176.79711197573977,176.9425849930039,966600
2024-04-01,176.0406951904297,177.26258859874287,175.85643825164294,177.26258859874287,970200
2024-04-02,174.73150634765625,175.0903279315542,174.14965870443584,175.0515292102469,728700
