Price,Close,High,Low,Open,Volume
Ticker,EWS,EWS,EWS,EWS,EWS
Date,,,,,
2024-01-02,16.8590087890625,16.923217585589526,16.83149248291888,16.904872215153233,283500
2024-01-03,16.73976707458496,16.767285129736926,16.611352982897348,16.693905398842467,436400
2024-01-04,16.574663162231445,16.638870211637357,16.55631779111236,16.611353904469613,257100
2024-01-05,16.611352920532227,16.7764577518026,16.60218023551601,16.638869226070103,226400
2024-01-08,16.758113861083984,16.794802854876778,16.602181701065,16.602181701065,679200
2024-01-09,16.638872146606445,16.693908266363966,16.62969945998019,16.6480448332327,349200
2024-01-10,16.611352920532227,16.611352920532227,16.556316810434918,16.60218023551601,535900
2024-01-11,16.620525360107422,16.703076025012773,16.501282206168266,16.648041665238953,423500
2024-01-12,16.620525360107422,16.712248709893537,16.583834620584373,16.638868980358193,837200
2024-01-16,16.336177825927734,16.464593668273952,16.308661520040605,16.43707561287602,612200
2024-01-17,16.0793514251709,16.13438579256514,16.01514262211479,16.13438579256514,1309400
2024-01-18,16.13438606262207,16.15273143523088,16.061006321697857,16.079351694306666,516800
2024-01-19,16.281143188476562,16.29031587345362,16.143556412842294,16.19859077319385,935800
2024-01-22,16.24445343017578,16.253626115707117,16.125212017290195,16.19859175202999,1014500
2024-01-23,16.216938018798828,16.271972385515653,16.17107458860899,16.198592646722894,342700
2024-01-24,16.336177825927734,16.473764603895795,16.32700514079509,16.3912139367236,784900
2024-01-25,16.336177825927734,16.354523196193025,16.262798094377384,16.31783420517325,777700
2024-01-26,16.418729782104492,16.45542052160598,16.382040792113756,16.40038441235375,431500
2024-01-29,16.354524612426758,16.354524612426758,16.226110508471216,16.253626816741146,647200
2024-01-30,16.354524612426758,16.38204267020764,16.29949024637595,16.3453519264998,276300
2024-01-31,16.25362777709961,16.418732634518346,16.21693878073492,16.345352892277912,423800
2024-02-01,16.336177825927734,16.345350511060378,16.198591047959674,16.25362540924474,702600
2024-02-02,16.418729782104492,16.44624783673061,16.35452273748764,16.363695422363012,229400
