Price,Close,High,Low,Open,Volume
Ticker,ITW,ITW,ITW,ITW,ITW
Date,,,,,
2024-01-02,248.4783477783203,249.90863108506784,246.73341494773123,248.00158667607116,755700
2024-01-03,246.29476928710938,247.32458954471775,245.16007555653061,247.24829147420493,876900
2024-01-04,247.32460021972656,249.5558387419322,246.93365261424077,247.54389170874336,926200
2024-01-05,245.97055053710938,248.44016926180606,245.0551774771843,247.30547564516368,723400
2024-01-08,245.26499938964844,246.09455910846245,242.99561173176755,245.86572307546282,1155500
2024-01-09,244.4926300048828,244.88357759752373,242.70953360291315,244.26379398936155,772500
2024-01-10,242.1755828857422,243.73935883188577,241.08856807622283,241.08856807622283,1095000
2024-01-11,242.166015625,242.76673922054945,239.90617284112236,242.4997541891037,1065800
2024-01-12,241.84182739257812,245.01704334623298,241.26970828313773,244.13027473115307,974000
2024-01-16,241.9085693359375,242.22323339501892,239.2005698905982,240.82155465438055,726500
2024-01-17,238.59031677246094,242.1088158816098,238.43774973448959,240.554570100163,1177000
2024-01-18,241.0313262939453,241.74646790164147,238.39961041547704,238.7428789691549,1047600
2024-01-19,243.63446044921875,243.63446044921875,239.2101178712948,241.460430922542,895900
2024-01-22,245.71315002441406,246.39014267164464,243.95867258278614,244.11123963412635,623400
2024-01-23,248.78343200683594,248.9264544890087,245.74169445617073,246.33287344860653,1078300
2024-01-24,246.580810546875,250.40441422020106,246.52360155120715,250.13742920735646,1132800
2024-01-25,249.9944305419922,250.49028068394531,247.458058128667,248.81207238660252,1322100
2024-01-26,250.21376037597656,251.91102870346765,249.48907420271482,250.46168545613196,1071900
2024-01-29,251.90151977539062,251.90151977539062,249.2412134512461,249.77518362306526,1174000
2024-01-30,253.45574951171875,253.98017511485455,250.80495879383753,250.92892134346346,1072400
2024-01-31,248.77389526367188,254.70480353664428,248.68808177168154,254.70480353664428,2665600
2024-02-01,243.67259216308594,244.3114502676517,237.6558696301816,242.19462989749354,2916000
2024-02-02,244.15890502929688,244.56891261302866,240.94553970237462,242.9765467509299,1391800
